date,level,mets,time,value
2022-01-04,0,10,09:00:00,1.4227999448776245
2022-01-04,0,15,09:01:00,2.134200096130371
2022-01-04,0,12,09:02:00,1.707360029220581
2022-01-04,0,12,09:03:00,1.707360029220581
2022-01-04,0,12,09:04:00,1.707360029220581
2022-01-04,0,12,09:05:00,1.707360029220581
2022-01-04,0,13,09:06:00,1.8496400117874146
2022-01-04,0,13,09:07:00,1.8496400117874146
2022-01-04,0,13,09:08:00,1.8496400117874146
2022-01-04,1,32,09:09:00,4.55295991897583
2022-01-04,0,13,09:10:00,1.8496400117874146
2022-01-04,0,15,09:11:00,2.134200096130371
2022-01-04,0,12,09:12:00,1.707360029220581
2022-01-04,0,13,09:13:00,1.8496400117874146
2022-01-04,0,13,09:14:00,1.8496400117874146
2022-01-04,0,14,09:15:00,1.991919994354248
2022-01-04,1,34,09:16:00,4.837520122528076
2022-01-04,0,13,09:17:00,1.8496400117874146
2022-01-04,0,13,09:18:00,1.8496400117874146
2022-01-04,0,12,09:19:00,1.707360029220581
2022-01-04,1,28,09:20:00,3.983839988708496
2022-01-04,0,12,09:21:00,1.707360029220581
2022-01-04,0,13,09:22:00,1.8496400117874146
2022-01-04,0,13,09:23:00,1.8496400117874146
2022-01-04,0,13,09:24:00,1.8496400117874146
2022-01-04,0,13,09:25:00,1.8496400117874146
2022-01-04,0,12,09:26:00,1.707360029220581
2022-01-04,0,12,09:27:00,1.707360029220581
2022-01-04,0,12,09:28:00,1.707360029220581
2022-01-04,0,12,09:29:00,1.707360029220581
2022-01-04,0,13,09:30:00,1.8496400117874146
2022-01-04,0,12,09:31:00,1.707360029220581
2022-01-04,0,12,09:32:00,1.707360029220581
2022-01-04,0,12,09:33:00,1.707360029220581
2022-01-04,1,26,09:34:00,3.699280023574829
2022-01-04,1,26,09:35:00,3.699280023574829
2022-01-04,0,13,09:36:00,1.8496400117874146
2022-01-04,0,13,09:37:00,1.8496400117874146
2022-01-04,0,12,09:38:00,1.707360029220581
2022-01-04,0,12,09:39:00,1.707360029220581
2022-01-04,0,13,09:40:00,1.8496400117874146
2022-01-04,0,12,09:41:00,1.707360029220581
2022-01-04,0,13,09:42:00,1.8496400117874146
2022-01-04,0,12,09:43:00,1.707360029220581
2022-01-04,0,12,09:44:00,1.707360029220581
2022-01-04,0,13,09:45:00,1.8496400117874146
2022-01-04,0,10,09:46:00,1.4227999448776245
2022-01-04,0,11,09:47:00,1.5650800466537476
2022-01-04,0,10,09:48:00,1.4227999448776245
2022-01-04,0,12,09:49:00,1.707360029220581
2022-01-04,1,34,09:50:00,4.837520122528076
2022-01-04,1,28,09:51:00,3.983839988708496
2022-01-04,1,28,09:52:00,3.983839988708496
2022-01-04,0,13,09:53:00,1.8496400117874146
2022-01-04,0,10,09:54:00,1.4227999448776245
2022-01-04,0,10,09:55:00,1.4227999448776245
2022-01-04,0,10,09:56:00,1.4227999448776245
2022-01-04,0,12,09:57:00,1.707360029220581
2022-01-04,0,10,09:58:00,1.4227999448776245
2022-01-04,0,10,09:59:00,1.4227999448776245
2022-01-04,0,10,10:00:00,1.4227999448776245
2022-01-04,0,10,10:01:00,1.4227999448776245
2022-01-04,0,10,10:02:00,1.4227999448776245
2022-01-04,0,11,10:03:00,1.5650800466537476
2022-01-04,0,11,10:04:00,1.5650800466537476
2022-01-04,1,60,10:05:00,8.536800384521484
2022-01-04,1,48,10:06:00,6.829440116882324
2022-01-04,1,54,10:07:00,7.683119773864746
2022-01-04,1,52,10:08:00,7.398560047149658
2022-01-04,1,80,10:09:00,11.382399559020996
2022-01-04,1,62,10:10:00,8.821359634399414
2022-01-04,1,88,10:11:00,12.52064037322998
2022-01-04,1,90,10:12:00,12.80519962310791
2022-01-04,1,58,10:13:00,8.252240180969238
2022-01-04,1,38,10:14:00,5.40664005279541
2022-01-04,0,13,10:15:00,1.8496400117874146
2022-01-04,0,13,10:16:00,1.8496400117874146
2022-01-04,0,13,10:17:00,1.8496400117874146
2022-01-04,0,12,10:18:00,1.707360029220581
2022-01-04,0,12,10:19:00,1.707360029220581
2022-01-04,0,13,10:20:00,1.8496400117874146
2022-01-04,0,13,10:21:00,1.8496400117874146
2022-01-04,0,12,10:22:00,1.707360029220581
2022-01-04,0,12,10:23:00,1.707360029220581
2022-01-04,0,13,10:24:00,1.8496400117874146
2022-01-04,0,13,10:25:00,1.8496400117874146
2022-01-04,0,13,10:26:00,1.8496400117874146
2022-01-04,0,13,10:27:00,1.8496400117874146
2022-01-04,0,12,10:28:00,1.707360029220581
2022-01-04,0,12,10:29:00,1.707360029220581
2022-01-04,0,13,10:30:00,1.8496400117874146
2022-01-04,0,12,10:31:00,1.707360029220581
2022-01-04,0,12,10:32:00,1.707360029220581
2022-01-04,0,13,10:33:00,1.8496400117874146
2022-01-04,0,12,10:34:00,1.707360029220581
2022-01-04,0,13,10:35:00,1.8496400117874146
2022-01-04,0,12,10:36:00,1.707360029220581
2022-01-04,0,12,10:37:00,1.707360029220581
2022-01-04,0,13,10:38:00,1.8496400117874146
2022-01-04,0,12,10:39:00,1.707360029220581
2022-01-04,0,13,10:40:00,1.8496400117874146
2022-01-04,0,12,10:41:00,1.707360029220581
2022-01-04,0,10,10:42:00,1.4227999448776245
2022-01-04,0,10,10:43:00,1.4227999448776245
2022-01-04,0,12,10:44:00,1.707360029220581
2022-01-04,0,12,10:45:00,1.707360029220581
2022-01-04,0,12,10:46:00,1.707360029220581
2022-01-04,0,13,10:47:00,1.8496400117874146
2022-01-04,0,13,10:48:00,1.8496400117874146
2022-01-04,0,13,10:49:00,1.8496400117874146
2022-01-04,0,13,10:50:00,1.8496400117874146
2022-01-04,1,28,10:51:00,3.983839988708496
2022-01-04,0,13,10:52:00,1.8496400117874146
2022-01-04,0,10,10:53:00,1.4227999448776245
2022-01-04,0,10,10:54:00,1.4227999448776245
2022-01-04,0,12,10:55:00,1.707360029220581
2022-01-04,0,12,10:56:00,1.707360029220581
2022-01-04,0,13,10:57:00,1.8496400117874146
2022-01-04,0,12,10:58:00,1.707360029220581
2022-01-04,0,12,10:59:00,1.707360029220581
2022-01-04,0,13,11:00:00,1.8496400117874146
2022-01-04,0,12,11:01:00,1.707360029220581
2022-01-04,0,13,11:02:00,1.8496400117874146
2022-01-04,1,70,11:03:00,9.959600448608398
2022-01-04,1,54,11:04:00,7.683119773864746
2022-01-04,1,34,11:05:00,4.837520122528076
2022-01-04,1,28,11:06:00,3.983839988708496
2022-01-04,1,32,11:07:00,4.55295991897583
2022-01-04,1,26,11:08:00,3.699280023574829
2022-01-04,0,13,11:09:00,1.8496400117874146
2022-01-04,0,13,11:10:00,1.8496400117874146
2022-01-04,0,13,11:11:00,1.8496400117874146
2022-01-04,0,13,11:12:00,1.8496400117874146
2022-01-04,1,26,11:13:00,3.699280023574829
2022-01-04,0,12,11:14:00,1.707360029220581
2022-01-04,0,13,11:15:00,1.8496400117874146
2022-01-04,1,26,11:16:00,3.699280023574829
2022-01-04,1,30,11:17:00,4.268400192260742
2022-01-04,0,12,11:18:00,1.707360029220581
2022-01-04,1,26,11:19:00,3.699280023574829
2022-01-04,1,28,11:20:00,3.983839988708496
2022-01-04,1,30,11:21:00,4.268400192260742
2022-01-04,0,13,11:22:00,1.8496400117874146
2022-01-04,0,13,11:23:00,1.8496400117874146
2022-01-04,0,13,11:24:00,1.8496400117874146
2022-01-04,0,12,11:25:00,1.707360029220581
2022-01-04,0,13,11:26:00,1.8496400117874146
2022-01-04,1,32,11:27:00,4.55295991897583
2022-01-04,1,26,11:28:00,3.699280023574829
2022-01-04,1,28,11:29:00,3.983839988708496
2022-01-04,1,26,11:30:00,3.699280023574829
2022-01-04,1,32,11:31:00,4.55295991897583
2022-01-04,1,28,11:32:00,3.983839988708496
2022-01-04,0,13,11:33:00,1.8496400117874146
2022-01-04,0,13,11:34:00,1.8496400117874146
2022-01-04,0,12,11:35:00,1.707360029220581
2022-01-04,0,13,11:36:00,1.8496400117874146
2022-01-04,0,12,11:37:00,1.707360029220581
2022-01-04,0,13,11:38:00,1.8496400117874146
2022-01-04,0,10,11:39:00,1.4227999448776245
2022-01-04,1,28,11:40:00,3.983839988708496
2022-01-04,0,13,11:41:00,1.8496400117874146
2022-01-04,1,26,11:42:00,3.699280023574829
2022-01-04,1,32,11:43:00,4.55295991897583
2022-01-04,1,40,11:44:00,5.691199779510498
2022-01-04,0,13,11:45:00,1.8496400117874146
2022-01-04,0,13,11:46:00,1.8496400117874146
2022-01-04,1,32,11:47:00,4.55295991897583
2022-01-04,0,12,11:48:00,1.707360029220581
2022-01-04,0,13,11:49:00,1.8496400117874146
2022-01-04,0,13,11:50:00,1.8496400117874146
2022-01-04,1,28,11:51:00,3.983839988708496
2022-01-04,1,28,11:52:00,3.983839988708496
2022-01-04,0,13,11:53:00,1.8496400117874146
2022-01-04,0,13,11:54:00,1.8496400117874146
2022-01-04,0,13,11:55:00,1.8496400117874146
2022-01-04,1,40,11:56:00,5.691199779510498
2022-01-04,1,26,11:57:00,3.699280023574829
2022-01-04,0,12,11:58:00,1.707360029220581
2022-01-04,1,30,11:59:00,4.268400192260742
2022-01-04,0,13,12:00:00,1.8496400117874146
2022-01-04,0,13,12:01:00,1.8496400117874146
2022-01-04,0,13,12:02:00,1.8496400117874146
2022-01-04,1,28,12:03:00,3.983839988708496
2022-01-04,0,12,12:04:00,1.707360029220581
2022-01-04,0,13,12:05:00,1.8496400117874146
2022-01-04,1,34,12:06:00,4.837520122528076
2022-01-04,1,28,12:07:00,3.983839988708496
2022-01-04,1,24,12:08:00,3.414720058441162
2022-01-04,1,34,12:09:00,4.837520122528076
2022-01-04,1,40,12:10:00,5.691199779510498
2022-01-04,1,30,12:11:00,4.268400192260742
2022-01-04,1,32,12:12:00,4.55295991897583
2022-01-04,0,13,12:13:00,1.8496400117874146
2022-01-04,0,10,12:14:00,1.4227999448776245
2022-01-04,0,12,12:15:00,1.707360029220581
2022-01-04,0,13,12:16:00,1.8496400117874146
2022-01-04,0,13,12:17:00,1.8496400117874146
2022-01-04,0,12,12:18:00,1.707360029220581
2022-01-04,1,30,12:19:00,4.268400192260742
2022-01-04,1,46,12:20:00,6.544879913330078
2022-01-04,1,34,12:21:00,4.837520122528076
2022-01-04,0,15,12:22:00,2.134200096130371
2022-01-04,1,32,12:23:00,4.55295991897583
2022-01-04,1,32,12:24:00,4.55295991897583
2022-01-04,0,13,12:25:00,1.8496400117874146
2022-01-04,0,10,12:26:00,1.4227999448776245
2022-01-04,1,30,12:27:00,4.268400192260742
2022-01-04,1,30,12:28:00,4.268400192260742
2022-01-04,1,50,12:29:00,7.113999843597412
2022-01-04,0,13,12:30:00,1.8496400117874146
2022-01-04,0,13,12:31:00,1.8496400117874146
2022-01-04,0,10,12:32:00,1.4227999448776245
2022-01-04,0,11,12:33:00,1.5650800466537476
2022-01-04,1,42,12:34:00,5.975759983062744
2022-01-04,1,72,12:35:00,10.244159698486328
2022-01-04,1,56,12:36:00,7.967679977416992
2022-01-04,1,56,12:37:00,7.967679977416992
2022-01-04,1,30,12:38:00,4.268400192260742
2022-01-04,0,13,12:39:00,1.8496400117874146
2022-01-04,1,34,12:40:00,4.837520122528076
2022-01-04,0,13,12:41:00,1.8496400117874146
2022-01-04,0,13,12:42:00,1.8496400117874146
2022-01-04,0,12,12:43:00,1.707360029220581
2022-01-04,0,13,12:44:00,1.8496400117874146
2022-01-04,0,13,12:45:00,1.8496400117874146
2022-01-04,0,13,12:46:00,1.8496400117874146
2022-01-04,0,13,12:47:00,1.8496400117874146
2022-01-04,0,13,12:48:00,1.8496400117874146
2022-01-04,0,13,12:49:00,1.8496400117874146
2022-01-04,1,28,12:50:00,3.983839988708496
2022-01-04,1,32,12:51:00,4.55295991897583
2022-01-04,0,13,12:52:00,1.8496400117874146
2022-01-04,0,13,12:53:00,1.8496400117874146
2022-01-04,0,13,12:54:00,1.8496400117874146
2022-01-04,0,12,12:55:00,1.707360029220581
2022-01-04,0,13,12:56:00,1.8496400117874146
2022-01-04,0,12,12:57:00,1.707360029220581
2022-01-04,0,12,12:58:00,1.707360029220581
2022-01-04,0,10,12:59:00,1.4227999448776245
2022-01-04,1,28,13:00:00,3.983839988708496
2022-01-04,1,44,13:01:00,6.26032018661499
2022-01-04,1,68,13:02:00,9.675040245056152
2022-01-04,1,60,13:03:00,8.536800384521484
2022-01-04,1,62,13:04:00,8.821359634399414
2022-01-04,1,46,13:05:00,6.544879913330078
2022-01-04,0,13,13:06:00,1.8496400117874146
2022-01-04,0,12,13:07:00,1.707360029220581
2022-01-04,0,10,13:08:00,1.4227999448776245
2022-01-04,0,10,13:09:00,1.4227999448776245
2022-01-04,0,12,13:10:00,1.707360029220581
2022-01-04,0,13,13:11:00,1.8496400117874146
2022-01-04,0,13,13:12:00,1.8496400117874146
2022-01-04,0,12,13:13:00,1.707360029220581
2022-01-04,0,13,13:14:00,1.8496400117874146
2022-01-04,0,12,13:15:00,1.707360029220581
2022-01-04,0,13,13:16:00,1.8496400117874146
2022-01-04,0,10,13:17:00,1.4227999448776245
2022-01-04,0,12,13:18:00,1.707360029220581
2022-01-04,0,12,13:19:00,1.707360029220581
2022-01-04,0,12,13:20:00,1.707360029220581
2022-01-04,0,13,13:21:00,1.8496400117874146
2022-01-04,0,12,13:22:00,1.707360029220581
2022-01-04,0,13,13:23:00,1.8496400117874146
2022-01-04,0,12,13:24:00,1.707360029220581
2022-01-04,0,13,13:25:00,1.8496400117874146
2022-01-04,0,13,13:26:00,1.8496400117874146
2022-01-04,0,12,13:27:00,1.707360029220581
2022-01-04,0,12,13:28:00,1.707360029220581
2022-01-04,0,12,13:29:00,1.707360029220581
2022-01-04,0,12,13:30:00,1.707360029220581
2022-01-04,0,13,13:31:00,1.8496400117874146
2022-01-04,0,13,13:32:00,1.8496400117874146
2022-01-04,0,13,13:33:00,1.8496400117874146
2022-01-04,0,13,13:34:00,1.8496400117874146
2022-01-04,0,13,13:35:00,1.8496400117874146
2022-01-04,0,13,13:36:00,1.8496400117874146
2022-01-04,0,12,13:37:00,1.707360029220581
2022-01-04,0,10,13:38:00,1.4227999448776245
2022-01-04,0,12,13:39:00,1.707360029220581
2022-01-04,0,13,13:40:00,1.8496400117874146
2022-01-04,0,12,13:41:00,1.707360029220581
2022-01-04,0,12,13:42:00,1.707360029220581
2022-01-04,0,10,13:43:00,1.4227999448776245
2022-01-04,0,12,13:44:00,1.707360029220581
2022-01-04,0,13,13:45:00,1.8496400117874146
2022-01-04,1,26,13:46:00,3.699280023574829
2022-01-04,0,12,13:47:00,1.707360029220581
2022-01-04,0,12,13:48:00,1.707360029220581
2022-01-04,0,12,13:49:00,1.707360029220581
2022-01-04,0,12,13:50:00,1.707360029220581
2022-01-04,0,13,13:51:00,1.8496400117874146
2022-01-04,0,13,13:52:00,1.8496400117874146
2022-01-04,0,12,13:53:00,1.707360029220581
2022-01-04,0,10,13:54:00,1.4227999448776245
2022-01-04,0,10,13:55:00,1.4227999448776245
2022-01-04,0,12,13:56:00,1.707360029220581
2022-01-04,0,13,13:57:00,1.8496400117874146
2022-01-04,0,12,13:58:00,1.707360029220581
2022-01-04,0,12,13:59:00,1.707360029220581
2022-01-04,0,12,14:00:00,1.707360029220581
2022-01-04,0,12,14:01:00,1.707360029220581
2022-01-04,0,12,14:02:00,1.707360029220581
2022-01-04,0,13,14:03:00,1.8496400117874146
2022-01-04,0,12,14:04:00,1.707360029220581
2022-01-04,0,12,14:05:00,1.707360029220581
2022-01-04,0,12,14:06:00,1.707360029220581
2022-01-04,0,13,14:07:00,1.8496400117874146
2022-01-04,0,12,14:08:00,1.707360029220581
2022-01-04,0,13,14:09:00,1.8496400117874146
2022-01-04,0,15,14:10:00,2.134200096130371
2022-01-04,0,13,14:11:00,1.8496400117874146
2022-01-04,0,12,14:12:00,1.707360029220581
2022-01-04,0,10,14:13:00,1.4227999448776245
2022-01-04,0,13,14:14:00,1.8496400117874146
2022-01-04,0,12,14:15:00,1.707360029220581
2022-01-04,0,13,14:16:00,1.8496400117874146
2022-01-04,0,13,14:17:00,1.8496400117874146
2022-01-04,0,12,14:18:00,1.707360029220581
2022-01-04,0,12,14:19:00,1.707360029220581
2022-01-04,0,10,14:20:00,1.4227999448776245
2022-01-04,0,13,14:21:00,1.8496400117874146
2022-01-04,0,13,14:22:00,1.8496400117874146
2022-01-04,0,13,14:23:00,1.8496400117874146
2022-01-04,0,13,14:24:00,1.8496400117874146
2022-01-04,0,13,14:25:00,1.8496400117874146
2022-01-04,0,12,14:26:00,1.707360029220581
2022-01-04,0,13,14:27:00,1.8496400117874146
2022-01-04,0,12,14:28:00,1.707360029220581
2022-01-04,0,10,14:29:00,1.4227999448776245
2022-01-04,0,10,14:30:00,1.4227999448776245
2022-01-04,0,13,14:31:00,1.8496400117874146
2022-01-04,0,10,14:32:00,1.4227999448776245
2022-01-04,1,42,14:33:00,5.975759983062744
2022-01-04,0,13,14:34:00,1.8496400117874146
2022-01-04,0,13,14:35:00,1.8496400117874146
2022-01-04,0,13,14:36:00,1.8496400117874146
2022-01-04,0,12,14:37:00,1.707360029220581
2022-01-04,0,13,14:38:00,1.8496400117874146
2022-01-04,0,12,14:39:00,1.707360029220581
2022-01-04,0,13,14:40:00,1.8496400117874146
2022-01-04,0,12,14:41:00,1.707360029220581
2022-01-04,1,32,14:42:00,4.55295991897583
2022-01-04,1,76,14:43:00,10.81328010559082
2022-01-04,1,62,14:44:00,8.821359634399414
2022-01-04,1,62,14:45:00,8.821359634399414
2022-01-04,1,56,14:46:00,7.967679977416992
2022-01-04,1,86,14:47:00,12.236080169677734
2022-01-04,1,72,14:48:00,10.244159698486328
2022-01-04,1,44,14:49:00,6.26032018661499
2022-01-04,0,12,14:50:00,1.707360029220581
2022-01-04,0,10,14:51:00,1.4227999448776245
2022-01-04,0,10,14:52:00,1.4227999448776245
2022-01-04,0,13,14:53:00,1.8496400117874146
2022-01-04,0,12,14:54:00,1.707360029220581
2022-01-04,0,12,14:55:00,1.707360029220581
2022-01-04,0,13,14:56:00,1.8496400117874146
2022-01-04,0,12,14:57:00,1.707360029220581
2022-01-04,0,12,14:58:00,1.707360029220581
2022-01-04,0,12,14:59:00,1.707360029220581
2022-01-04,0,12,15:00:00,1.707360029220581
2022-01-04,0,12,15:01:00,1.707360029220581
2022-01-04,0,13,15:02:00,1.8496400117874146
2022-01-04,1,26,15:03:00,3.699280023574829
2022-01-04,0,12,15:04:00,1.707360029220581
2022-01-04,0,12,15:05:00,1.707360029220581
2022-01-04,0,10,15:06:00,1.4227999448776245
2022-01-04,0,12,15:07:00,1.707360029220581
2022-01-04,0,10,15:08:00,1.4227999448776245
2022-01-04,0,10,15:09:00,1.4227999448776245
2022-01-04,0,10,15:10:00,1.4227999448776245
2022-01-04,0,11,15:11:00,1.5650800466537476
2022-01-04,0,13,15:12:00,1.8496400117874146
2022-01-04,0,11,15:13:00,1.5650800466537476
2022-01-04,0,13,15:14:00,1.8496400117874146
2022-01-04,0,12,15:15:00,1.707360029220581
2022-01-04,0,13,15:16:00,1.8496400117874146
2022-01-04,0,13,15:17:00,1.8496400117874146
2022-01-04,0,13,15:18:00,1.8496400117874146
2022-01-04,0,11,15:19:00,1.5650800466537476
2022-01-04,0,10,15:20:00,1.4227999448776245
2022-01-04,0,10,15:21:00,1.4227999448776245
2022-01-04,0,10,15:22:00,1.4227999448776245
2022-01-04,0,10,15:23:00,1.4227999448776245
2022-01-04,0,13,15:24:00,1.8496400117874146
2022-01-04,0,13,15:25:00,1.8496400117874146
2022-01-04,0,13,15:26:00,1.8496400117874146
2022-01-04,1,26,15:27:00,3.699280023574829
2022-01-04,0,10,15:28:00,1.4227999448776245
2022-01-04,0,10,15:29:00,1.4227999448776245
2022-01-04,0,10,15:30:00,1.4227999448776245
2022-01-04,0,13,15:31:00,1.8496400117874146
2022-01-04,0,10,15:32:00,1.4227999448776245
2022-01-04,0,10,15:33:00,1.4227999448776245
2022-01-04,0,10,15:34:00,1.4227999448776245
2022-01-04,0,13,15:35:00,1.8496400117874146
2022-01-04,0,13,15:36:00,1.8496400117874146
2022-01-04,0,13,15:37:00,1.8496400117874146
2022-01-04,0,12,15:38:00,1.707360029220581
2022-01-04,0,12,15:39:00,1.707360029220581
2022-01-04,0,13,15:40:00,1.8496400117874146
2022-01-04,0,10,15:41:00,1.4227999448776245
2022-01-04,0,11,15:42:00,1.5650800466537476
2022-01-04,0,11,15:43:00,1.5650800466537476
2022-01-04,0,10,15:44:00,1.4227999448776245
2022-01-04,0,10,15:45:00,1.4227999448776245
2022-01-04,0,10,15:46:00,1.4227999448776245
2022-01-04,0,10,15:47:00,1.4227999448776245
2022-01-04,0,10,15:48:00,1.4227999448776245
2022-01-04,0,13,15:49:00,1.8496400117874146
2022-01-04,0,13,15:50:00,1.8496400117874146
2022-01-04,0,10,15:51:00,1.4227999448776245
2022-01-04,0,12,15:52:00,1.707360029220581
2022-01-04,0,10,15:53:00,1.4227999448776245
2022-01-04,1,32,15:54:00,4.55295991897583
2022-01-04,1,68,15:55:00,9.675040245056152
2022-01-04,1,96,15:56:00,13.658880233764648
2022-01-04,1,46,15:57:00,6.544879913330078
2022-01-04,1,42,15:58:00,5.975759983062744
2022-01-04,1,58,15:59:00,8.252240180969238
2022-01-04,1,96,16:00:00,13.658880233764648
2022-01-04,1,62,16:01:00,8.821359634399414
2022-01-04,1,82,16:02:00,11.666959762573242
2022-01-04,1,58,16:03:00,8.252240180969238
2022-01-04,0,15,16:04:00,2.134200096130371
2022-01-04,0,13,16:05:00,1.8496400117874146
2022-01-04,0,12,16:06:00,1.707360029220581
2022-01-04,0,10,16:07:00,1.4227999448776245
2022-01-04,0,11,16:08:00,1.5650800466537476
2022-01-04,0,11,16:09:00,1.5650800466537476
2022-01-04,0,10,16:10:00,1.4227999448776245
2022-01-04,0,10,16:11:00,1.4227999448776245
2022-01-04,0,13,16:12:00,1.8496400117874146
2022-01-04,0,13,16:13:00,1.8496400117874146
2022-01-04,0,10,16:14:00,1.4227999448776245
2022-01-04,0,13,16:15:00,1.8496400117874146
2022-01-04,0,10,16:16:00,1.4227999448776245
2022-01-04,0,10,16:17:00,1.4227999448776245
2022-01-04,0,10,16:18:00,1.4227999448776245
2022-01-04,0,10,16:19:00,1.4227999448776245
2022-01-04,0,10,16:20:00,1.4227999448776245
2022-01-04,0,13,16:21:00,1.8496400117874146
2022-01-04,0,12,16:22:00,1.707360029220581
2022-01-04,0,12,16:23:00,1.707360029220581
2022-01-04,0,10,16:24:00,1.4227999448776245
2022-01-04,0,12,16:25:00,1.707360029220581
2022-01-04,0,12,16:26:00,1.707360029220581
2022-01-04,0,10,16:27:00,1.4227999448776245
2022-01-04,0,12,16:28:00,1.707360029220581
2022-01-04,0,12,16:29:00,1.707360029220581
2022-01-04,1,26,16:30:00,3.699280023574829
2022-01-04,0,13,16:31:00,1.8496400117874146
2022-01-04,0,13,16:32:00,1.8496400117874146
2022-01-04,0,10,16:33:00,1.4227999448776245
2022-01-04,0,10,16:34:00,1.4227999448776245
2022-01-04,0,11,16:35:00,1.5650800466537476
2022-01-04,1,24,16:36:00,3.414720058441162
2022-01-04,0,13,16:37:00,1.8496400117874146
2022-01-04,0,10,16:38:00,1.4227999448776245
2022-01-04,0,10,16:39:00,1.4227999448776245
2022-01-04,0,10,16:40:00,1.4227999448776245
2022-01-04,0,11,16:41:00,1.5650800466537476
2022-01-04,0,10,16:42:00,1.4227999448776245
2022-01-04,0,10,16:43:00,1.4227999448776245
2022-01-04,0,10,16:44:00,1.4227999448776245
2022-01-04,0,10,16:45:00,1.4227999448776245
